SYEAR,SMTH,NAICS,_EMPLOYMENT_
2006,5,3152,6750
2006,5,3159,0
2006,5,3162,750
2006,5,3169,0
2006,5,3211,29500
2006,5,3212,4250
2006,5,3219,18250
2006,5,3221,16500
2006,5,3222,1500
2006,5,3231,7000
2006,5,3241,500
2006,5,3251,3250
2006,5,3252,250
2006,5,3253,0
2006,5,3254,750
2006,5,3255,0
2006,5,3256,1500
2006,5,3259,750
2006,5,3261,4000
2006,5,3262,500
2006,5,3271,750
2006,5,3272,3000
2006,5,3273,4500
2006,5,3274,250
2006,5,3279,0
2006,5,3311,1250
2006,5,3312,250
2006,5,3313,2750
2006,5,3314,250
2006,5,3315,3250
2006,5,3321,750
2006,5,3322,250
2006,5,3323,5250
2006,5,3324,0
2006,5,3325,1000
2006,5,3326,1500
2006,5,3327,2750
2006,5,3328,500
2006,5,3329,1750
2006,5,3331,1250
2006,5,3332,2250
2006,5,3333,500
2006,5,3334,0
2006,5,3335,1000
2006,5,3336,0
2006,5,3339,2250
2006,5,3341,1000
2006,5,3342,1000
2006,5,3343,0
2006,5,3344,4750
2006,5,3345,3250
2006,5,3346,0
2006,5,3351,500
2006,5,3352,0
2006,5,3353,500
2006,5,3359,1000
2006,5,3361,0
2006,5,3362,3750
2006,5,3363,1250
2006,5,3364,1000
2006,5,3365,0
2006,5,3366,4500
2006,5,3369,0
2006,5,3371,3250
2006,5,3372,1000
2006,5,3379,500
2006,5,3391,1750
2006,5,3399,9750
2006,5,4111,0
2006,5,4121,1500
2006,5,4131,11500
2006,5,4132,1250
2006,5,4133,0
2006,5,4141,1000
2006,5,4142,250
2006,5,4143,1750
2006,5,4144,750
2006,5,4145,4250
2006,5,4151,2500
2006,5,4152,7000
2006,5,4153,0
2006,5,4161,3250
2006,5,4162,2500
2006,5,4163,7250
2006,5,4171,750
2006,5,4172,9250
2006,5,4173,4250
2006,5,4179,7000
2006,5,4181,3500
2006,5,4182,500
2006,5,4183,1250
2006,5,4184,250
2006,5,4189,9000
2006,5,4191,1250
2006,5,4411,17750
2006,5,4412,6250
2006,5,4413,3000
2006,5,4421,5500
2006,5,4422,8750
2006,5,4431,9250
2006,5,4441,16750
2006,5,4442,3250
2006,5,4451,53000
2006,5,4452,6000
2006,5,4453,5000
2006,5,4461,20500
2006,5,4471,14500
2006,5,4481,19250
2006,5,4482,4000
2006,5,4483,4250
2006,5,4511,12500
2006,5,4513,3000
2006,5,4521,11750
2006,5,4529,13250
2006,5,4531,1750
2006,5,4532,5750
2006,5,4533,3500
2006,5,4539,13500
2006,5,4541,1500
2006,5,4542,250
2006,5,4543,6250
2006,5,4811,9000
2006,5,4812,3750
2006,5,4821,3250
2006,5,4831,6750
2006,5,4832,0
2006,5,4841,22750
2006,5,4842,10500
2006,5,4851,7000
2006,5,4852,500
2006,5,4853,4500
2006,5,4854,0
2006,5,4855,500
2006,5,4859,1000
2006,5,4861,750
2006,5,4862,750
2006,5,4869,0
2006,5,4871,0
2006,5,4872,1750
2006,5,4879,0
2006,5,4881,5750
2006,5,4882,0
2006,5,4883,6750
2006,5,4884,3750
2006,5,4885,4500
2006,5,4889,0
2006,5,4911,9000
2006,5,4921,7000
2006,5,4922,1750
2006,5,4931,7250
2006,5,5111,9750
2006,5,5112,6250
2006,5,5121,10000
2006,5,5122,500
2006,5,5151,4250
2006,5,5152,0
2006,5,5171,12250
2006,5,5172,4250
2006,5,5174,500
2006,5,5179,1500
2006,5,5182,1000
2006,5,5191,2750
2006,5,5221,39250
2006,5,5222,2750
2006,5,5223,3750
2006,5,5231,4750
2006,5,5232,250
2006,5,5239,12000
2006,5,5241,16000
2006,5,5242,5750
2006,5,5261,0
2006,5,5269,0
2006,5,5311,10750
2006,5,5312,17250
2006,5,5313,7750
2006,5,5321,2500
2006,5,5322,4000
2006,5,5323,0
2006,5,5324,750
2006,5,5331,0
2006,5,5411,18500
2006,5,5412,19500
2006,5,5413,43250
2006,5,5414,7500
2006,5,5415,35500
2006,5,5416,17750
2006,5,5417,6750
2006,5,5418,9750
2006,5,5419,6250
2006,5,5511,0
2006,5,5611,1250
2006,5,5613,9000
2006,5,5614,10250
2006,5,5615,8750
2006,5,5616,9000
2006,5,5617,42250
2006,5,5619,3250
2006,5,5621,2750
2006,5,5622,2000
2006,5,5629,3500
2006,5,6111,86000
2006,5,6112,15000
2006,5,6113,29750
2006,5,6114,500
2006,5,6115,2500
2006,5,6116,17750
2006,5,6117,1250
2006,5,6211,17750
2006,5,6212,14000
2006,5,6213,8750
2006,5,6214,4000
2006,5,6215,1000
2006,5,6216,10500
2006,5,6219,3750
2006,5,6220,87750
2006,5,6230,35000
2006,5,6241,24000
2006,5,6242,1500
2006,5,6243,2250
2006,5,6244,21250
2006,5,7111,4250
2006,5,7112,4500
2006,5,7113,750
2006,5,7114,0
2006,5,7115,9250
2006,5,7121,2000
2006,5,7131,250
2006,5,7132,5000
2006,5,7139,28000
2006,5,7211,28250
2006,5,7212,2750
2006,5,7213,0
2006,5,7223,4000
2006,5,7224,10000
2006,5,7225,121250
2006,5,8111,18500
2006,5,8112,2500
2006,5,8113,6000
2006,5,8114,7000
2006,5,8121,22000
2006,5,8122,1750
2006,5,8123,3250
2006,5,8129,4750
2006,5,8131,10750
2006,5,8132,250
2006,5,8133,1750
2006,5,8134,3500
2006,5,8139,3000
2006,5,8141,7500
2006,5,9110,30500
2006,5,9111,3250
2006,5,9120,25250
2006,5,9130,31250
2006,5,9141,750
2006,5,9191,250
2006,6,1100,2250
2006,6,1111,250
2006,6,1112,750
2006,6,1113,3000
2006,6,1114,12500
2006,6,1119,2500
2006,6,1121,6000
2006,6,1122,0
2006,6,1123,750
2006,6,1124,0
2006,6,1125,1500
2006,6,1129,4250
2006,6,1131,0
2006,6,1132,500
2006,6,1133,13250
2006,6,1141,3750
2006,6,1142,0
2006,6,1151,750
2006,6,1152,750
2006,6,1153,10000
2006,6,2100,0
2006,6,2111,4750
2006,6,2121,1250
2006,6,2122,4250
2006,6,2123,1250
2006,6,2131,6250
2006,6,2211,5000
2006,6,2212,2750
2006,6,2213,750
2006,6,2361,35500
2006,6,2362,5750
2006,6,2371,4000
2006,6,2372,2000
2006,6,2373,9250
2006,6,2379,2500
2006,6,2381,24000
2006,6,2382,33000
2006,6,2383,40250
2006,6,2389,21000
2006,6,3111,500
2006,6,3112,0
2006,6,3113,500
2006,6,3114,1250
2006,6,3115,750
2006,6,3116,3250
2006,6,3117,1500
2006,6,3118,5500
2006,6,3119,3250
2006,6,3121,5000
2006,6,3122,0
2006,6,3131,0
2006,6,3132,0
2006,6,3133,0
2006,6,3141,0
2006,6,3149,500
2006,6,3151,0
2006,6,3152,5750
2006,6,3159,0
2006,6,3162,1000
2006,6,3169,0
2006,6,3211,25250
2006,6,3212,5000
2006,6,3219,14750
2006,6,3221,15500
2006,6,3222,1750
2006,6,3231,6750
2006,6,3241,250
2006,6,3251,1750
2006,6,3252,0
2006,6,3253,250
2006,6,3254,1250
2006,6,3255,250
2006,6,3256,0
2006,6,3259,1000
2006,6,3261,4750
2006,6,3262,750
2006,6,3271,750
2006,6,3272,3750
2006,6,3273,4750
2006,6,3274,250
2006,6,3279,250
2006,6,3311,750
2006,6,3312,0
2006,6,3313,2500
2006,6,3314,500
2006,6,3315,3500
2006,6,3321,1000
2006,6,3322,0
2006,6,3323,6000
2006,6,3324,0
2006,6,3325,1250
2006,6,3326,500
2006,6,3327,750
2006,6,3328,500
2006,6,3329,2000
2006,6,3331,1500
2006,6,3332,3250
2006,6,3333,2250
2006,6,3334,0
2006,6,3335,1250
2006,6,3336,1750
2006,6,3339,2000
2006,6,3341,1000
2006,6,3342,250
2006,6,3343,250
2006,6,3344,4500
2006,6,3345,2250
2006,6,3346,0
2006,6,3351,500
2006,6,3352,0
2006,6,3353,500
2006,6,3359,1000
2006,6,3361,500
2006,6,3362,2250
2006,6,3363,750
2006,6,3364,1000
2006,6,3365,0
2006,6,3366,4750
2006,6,3369,0
2006,6,3371,4750
2006,6,3372,500
2006,6,3379,500
2006,6,3391,3250
2006,6,3399,10250
2006,6,4111,250
2006,6,4121,1000
2006,6,4131,12750
2006,6,4132,1000
2006,6,4133,0
2006,6,4141,3250
2006,6,4142,0
2006,6,4143,1000
2006,6,4144,2500
2006,6,4145,3500
2006,6,4151,3500
2006,6,4152,4750
2006,6,4153,500
2006,6,4161,4750
2006,6,4162,2250
2006,6,4163,7250
2006,6,4171,1000
2006,6,4172,8000
2006,6,4173,5250
2006,6,4179,5750
2006,6,4181,1750
2006,6,4182,500
2006,6,4183,0
2006,6,4184,250
2006,6,4189,8500
2006,6,4191,750
2006,6,4411,21000
2006,6,4412,6750
2006,6,4413,2750
2006,6,4421,4000
2006,6,4422,8000
2006,6,4431,10250
2006,6,4441,18500
2006,6,4442,2500
2006,6,4451,63250
2006,6,4452,4750
2006,6,4453,5250
2006,6,4461,16750
2006,6,4471,12500
2006,6,4481,19250
2006,6,4482,2500
2006,6,4483,4250
2006,6,4511,11250
2006,6,4513,1750
2006,6,4521,9750
2006,6,4529,15500
2006,6,4531,1750
2006,6,4532,6500
2006,6,4533,4500
2006,6,4539,12250
2006,6,4541,1250
2006,6,4542,0
2006,6,4543,6000
2006,6,4811,8500
2006,6,4812,4000
2006,6,4821,2500
2006,6,4831,9000
2006,6,4832,250
2006,6,4841,20250
2006,6,4842,11000
2006,6,4851,8500
2006,6,4852,250
2006,6,4853,4000
2006,6,4854,250
2006,6,4855,1000
2006,6,4859,1000
2006,6,4861,750
2006,6,4862,750
2006,6,4869,0
2006,6,4871,500
2006,6,4872,2750
2006,6,4879,0
2006,6,4881,6250
2006,6,4882,0
2006,6,4883,5000
2006,6,4884,5500
2006,6,4885,4750
2006,6,4889,0
2006,6,4911,10000
2006,6,4921,7000
2006,6,4922,1500
2006,6,4931,8000
2006,6,5111,11500
2006,6,5112,5250
2006,6,5121,11500
2006,6,5122,500
2006,6,5151,4250
2006,6,5152,0
2006,6,5171,14000
2006,6,5172,4000
2006,6,5174,500
2006,6,5179,750
2006,6,5182,750
2006,6,5191,4000
2006,6,5221,45500
2006,6,5222,2500
2006,6,5223,3000
2006,6,5231,4500
2006,6,5232,0
2006,6,5239,13500
2006,6,5241,15500
2006,6,5242,7250
2006,6,5261,0
2006,6,5269,0
2006,6,5311,9000
2006,6,5312,14250
2006,6,5313,8500
2006,6,5321,2250
2006,6,5322,4000
2006,6,5323,0
2006,6,5324,2750
2006,6,5331,0
2006,6,5411,19500
2006,6,5412,18000
2006,6,5413,43000
2006,6,5414,8250
2006,6,5415,32250
2006,6,5416,17000
2006,6,5417,6000
2006,6,5418,9500
2006,6,5419,5500
2006,6,5511,0
2006,6,5611,1500
2006,6,5613,10000
2006,6,5614,11500
2006,6,5615,8750
2006,6,5616,11500
2006,6,5617,43000
2006,6,5619,2500
2006,6,5621,2000
2006,6,5622,2000
2006,6,5629,3500
2006,6,6111,89250
2006,6,6112,14000
2006,6,6113,31750
2006,6,6114,1250
2006,6,6115,2500
2006,6,6116,15250
2006,6,6117,1000
2006,6,6211,16250
2006,6,6212,12250
2006,6,6213,9500
2006,6,6214,4500
2006,6,6215,1750
2006,6,6216,10750
2006,6,6219,4500
2006,6,6220,96250
2006,6,6230,36500
2006,6,6241,23000
2006,6,6242,1000
2006,6,6243,2500
2006,6,6244,18250
2006,6,7111,3000
2006,6,7112,3500
2006,6,7113,750
2006,6,7114,500
2006,6,7115,9500
2006,6,7121,2000
2006,6,7131,500
2006,6,7132,7000
2006,6,7139,27500
2006,6,7211,30500
2006,6,7212,4250
2006,6,7213,250
2006,6,7223,5750
2006,6,7224,8500
2006,6,7225,120500
2006,6,8111,18250
2006,6,8112,3000
2006,6,8113,5750
2006,6,8114,6000
2006,6,8121,18000
2006,6,8122,2000
2006,6,8123,2250
2006,6,8129,3500
2006,6,8131,8750
2006,6,8132,750
2006,6,8133,2500
2006,6,8134,3000
2006,6,8139,4750
2006,6,8141,11000
2006,6,9110,26750
2006,6,9111,3500
2006,6,9120,26250
2006,6,9130,30250
2006,6,9141,250
2006,6,9191,0
2006,7,1100,4500
2006,7,1111,1000
2006,7,1112,500
2006,7,1113,10250
2006,7,1114,7750
2006,7,1119,1500
2006,7,1121,8250
2006,7,1122,0
2006,7,1123,750
2006,7,1124,0
2006,7,1125,1500
2006,7,1129,4000
2006,7,1131,0
2006,7,1132,0
2006,7,1133,15750
2006,7,1141,3000
2006,7,1142,0
2006,7,1151,750
2006,7,1152,750
2006,7,1153,9250
2006,7,2100,0
2006,7,2111,4000
2006,7,2121,2250
2006,7,2122,3750
2006,7,2123,750
2006,7,2131,7000
2006,7,2211,5000
2006,7,2212,1750
2006,7,2213,1750
2006,7,2361,39750
2006,7,2362,4250
2006,7,2371,5000
2006,7,2372,2250
2006,7,2373,10000
2006,7,2379,2000
2006,7,2381,21750
2006,7,2382,36500
2006,7,2383,40500
2006,7,2389,26750
2006,7,3111,250
2006,7,3112,0
2006,7,3113,0
2006,7,3114,2250
2006,7,3115,1000
2006,7,3116,3000
2006,7,3117,2750
2006,7,3118,4250
2006,7,3119,2750
2006,7,3121,4250
2006,7,3122,0
2006,7,3131,0
2006,7,3132,0
2006,7,3133,0
2006,7,3141,250
2006,7,3149,500
2006,7,3151,750
2006,7,3152,6500
2006,7,3159,0
2006,7,3162,500
2006,7,3169,0
2006,7,3211,27000
2006,7,3212,7250
2006,7,3219,16250
2006,7,3221,14000
2006,7,3222,1500
2006,7,3231,8750
2006,7,3241,500
2006,7,3251,1500
2006,7,3252,250
2006,7,3253,250
2006,7,3254,750
2006,7,3255,0
2006,7,3256,0
2006,7,3259,1500
2006,7,3261,5000
2006,7,3262,2000
2006,7,3271,1750
2006,7,3272,4000
2006,7,3273,4250
2006,7,3274,500
2006,7,3279,750
2006,7,3311,750
2006,7,3312,0
2006,7,3313,2250
2006,7,3314,0
2006,7,3315,3250
2006,7,3321,1000
2006,7,3322,0
2006,7,3323,9750
2006,7,3324,0
2006,7,3325,1000
2006,7,3326,250
2006,7,3327,1750
2006,7,3328,250
2006,7,3329,1750
2006,7,3331,1500
2006,7,3332,2000
2006,7,3333,750
2006,7,3334,250
2006,7,3335,1250
2006,7,3336,2750
2006,7,3339,1500
2006,7,3341,500
2006,7,3342,1000
2006,7,3343,1250
2006,7,3344,4500
2006,7,3345,1750
2006,7,3346,0
2006,7,3351,250
2006,7,3352,0
2006,7,3353,250
2006,7,3359,1250
2006,7,3361,500
2006,7,3362,1500
2006,7,3363,1500
2006,7,3364,1750
2006,7,3365,0
2006,7,3366,4000
2006,7,3369,0
2006,7,3371,4750
2006,7,3372,1250
2006,7,3379,500
2006,7,3391,3000
2006,7,3399,10250
2006,7,4111,500
2006,7,4121,1000
2006,7,4131,11500
2006,7,4132,1500
2006,7,4133,0
2006,7,4141,2750
2006,7,4142,0
2006,7,4143,1750
2006,7,4144,1000
2006,7,4145,3750
2006,7,4151,4000
2006,7,4152,3750
2006,7,4153,500
2006,7,4161,4750
2006,7,4162,2500
2006,7,4163,7250
2006,7,4171,1000
2006,7,4172,7750
2006,7,4173,4750
2006,7,4179,7500
2006,7,4181,2000
2006,7,4182,0
2006,7,4183,250
2006,7,4184,0
2006,7,4189,8750
2006,7,4191,750
2006,7,4411,19250
2006,7,4412,3500
2006,7,4413,3250
2006,7,4421,5750
2006,7,4422,8000
2006,7,4431,9500
2006,7,4441,22000
2006,7,4442,1750
2006,7,4451,58750
2006,7,4452,4250
2006,7,4453,4500
2006,7,4461,12000
2006,7,4471,12500
2006,7,4481,17500
2006,7,4482,3250
2006,7,4483,3750
2006,7,4511,12000
2006,7,4513,2250
2006,7,4521,12500
2006,7,4529,15250
2006,7,4531,1500
2006,7,4532,5750
2006,7,4533,5000
2006,7,4539,9250
2006,7,4541,250
2006,7,4542,0
2006,7,4543,2750
2006,7,4811,6000
2006,7,4812,2250
2006,7,4821,4000
2006,7,4831,6500
2006,7,4832,250
2006,7,4841,22500
2006,7,4842,10750
2006,7,4851,6500
2006,7,4852,500
2006,7,4853,4500
2006,7,4854,0
2006,7,4855,2000
2006,7,4859,1250
2006,7,4861,1250
2006,7,4862,500
2006,7,4869,0
2006,7,4871,500
2006,7,4872,2000
2006,7,4879,0
2006,7,4881,4500
2006,7,4882,0
2006,7,4883,2750
2006,7,4884,5500
2006,7,4885,1750
2006,7,4889,0
2006,7,4911,8750
2006,7,4921,8250
2006,7,4922,2000
2006,7,4931,9250
2006,7,5111,9250
2006,7,5112,7500
2006,7,5121,13500
2006,7,5122,500
2006,7,5151,5250
2006,7,5152,0
2006,7,5171,10000
2006,7,5172,3250
2006,7,5174,0
2006,7,5179,2000
2006,7,5182,1000
2006,7,5191,3750
2006,7,5221,42000
2006,7,5222,2250
2006,7,5223,1000
2006,7,5231,4000
2006,7,5232,0
2006,7,5239,15250
2006,7,5241,17750
2006,7,5242,5500
2006,7,5261,0
2006,7,5269,0
2006,7,5311,11250
2006,7,5312,14750
2006,7,5313,9000
2006,7,5321,3500
2006,7,5322,5500
2006,7,5323,0
2006,7,5324,3750
2006,7,5331,0
2006,7,5411,19750
2006,7,5412,18500
2006,7,5413,46250
2006,7,5414,8250
2006,7,5415,32250
2006,7,5416,15250
2006,7,5417,3750
2006,7,5418,8250
2006,7,5419,7250
2006,7,5511,0
2006,7,5611,1000
2006,7,5613,11250
2006,7,5614,14000
2006,7,5615,11750
2006,7,5616,13750
2006,7,5617,40750
2006,7,5619,3750
2006,7,5621,3000
2006,7,5622,2750
2006,7,5629,2000
2006,7,6111,65000
2006,7,6112,16000
2006,7,6113,33500
2006,7,6114,750
2006,7,6115,1750
2006,7,6116,18000
2006,7,6117,500
2006,7,6211,12750
2006,7,6212,14500
2006,7,6213,9000
2006,7,6214,4000
2006,7,6215,3000
2006,7,6216,8000
2006,7,6219,4500
2006,7,6220,93000
2006,7,6230,40250
2006,7,6241,28500
2006,7,6242,750
2006,7,6243,3250
2006,7,6244,16750
2006,7,7111,1250
2006,7,7112,3000
2006,7,7113,1000
2006,7,7114,750
2006,7,7115,8250
2006,7,7121,2500
2006,7,7131,1500
2006,7,7132,10000
2006,7,7139,25750
2006,7,7211,35000
2006,7,7212,5250
2006,7,7213,0
2006,7,7223,5250
2006,7,7224,7250
2006,7,7225,119750
2006,7,8111,16500
2006,7,8112,2000
2006,7,8113,7500
2006,7,8114,6000
2006,7,8121,18750
2006,7,8122,2000
2006,7,8123,4750
2006,7,8129,2750
2006,7,8131,8000
2006,7,8132,1250
2006,7,8133,2500
2006,7,8134,2000
2006,7,8139,6000
2006,7,8141,11250
2006,7,9110,29500
2006,7,9111,5750
2006,7,9120,27000
2006,7,9130,31250
2006,7,9141,1250
2006,7,9191,0
2006,8,1100,3000
2006,8,1111,1000
2006,8,1112,500
2006,8,1113,8750
2006,8,1114,10000
2006,8,1119,2500
2006,8,1121,6500
2006,8,1122,0
2006,8,1123,2500
2006,8,1124,0
2006,8,1125,1750
2006,8,1129,2750
2006,8,1131,0
2006,8,1132,250
2006,8,1133,14750
2006,8,1141,3500
2006,8,1142,0
2006,8,1151,1250
2006,8,1152,1000
2006,8,1153,9000
2006,8,2100,0
2006,8,2111,5500
2006,8,2121,2000
2006,8,2122,2500
2006,8,2123,2000
2006,8,2131,8250
2006,8,2211,5250
2006,8,2212,1250
2006,8,2213,2250
2006,8,2361,35750
2006,8,2362,4500
2006,8,2371,3500
2006,8,2372,4000
2006,8,2373,12000
2006,8,2379,2000
2006,8,2381,20000
2006,8,2382,38250
2006,8,2383,42500
2006,8,2389,26250
2006,8,3111,250
2006,8,3112,0
2006,8,3113,500
2006,8,3114,1750
2006,8,3115,1250
2006,8,3116,2750
2006,8,3117,3250
2006,8,3118,3500
2006,8,3119,3000
2006,8,3121,3250
2006,8,3122,0
2006,8,3131,0
2006,8,3132,0
2006,8,3133,0
2006,8,3141,0
2006,8,3149,1000
2006,8,3151,750
2006,8,3152,5000
2006,8,3159,0
2006,8,3162,500
2006,8,3169,0
2006,8,3211,28000
2006,8,3212,6000
2006,8,3219,16750
2006,8,3221,15500
2006,8,3222,750
2006,8,3231,8750
2006,8,3241,500
2006,8,3251,1750
2006,8,3252,0
2006,8,3253,500
2006,8,3254,500
2006,8,3255,0
2006,8,3256,0
2006,8,3259,1500
2006,8,3261,7000
2006,8,3262,1250
2006,8,3271,1250
2006,8,3272,4750
2006,8,3273,3500
2006,8,3274,0
2006,8,3279,750
2006,8,3311,750
2006,8,3312,0
2006,8,3313,1750
2006,8,3314,0
2006,8,3315,3500
2006,8,3321,500
2006,8,3322,0
2006,8,3323,12500
2006,8,3324,0
2006,8,3325,500
2006,8,3326,0
2006,8,3327,1250
2006,8,3328,250
2006,8,3329,500
2006,8,3331,750
2006,8,3332,1500
2006,8,3333,500
2006,8,3334,0
2006,8,3335,750
2006,8,3336,1750
2006,8,3339,250
2006,8,3341,0
2006,8,3342,1000
2006,8,3343,1000
2006,8,3344,500
2006,8,3345,1250
2006,8,3346,0
2006,8,3351,1000
2006,8,3352,0
2006,8,3353,500
2006,8,3359,1750
2006,8,3361,750
2006,8,3362,2250
2006,8,3363,1250
2006,8,3364,2250
2006,8,3365,0
2006,8,3366,4750
2006,8,3369,0
2006,8,3371,5500
2006,8,3372,1750
2006,8,3379,1000
2006,8,3391,3750
2006,8,3399,6000
2006,8,4111,750
2006,8,4121,1250
2006,8,4131,11750
2006,8,4132,1000
2006,8,4133,0
2006,8,4141,3500
2006,8,4142,0
2006,8,4143,0
2006,8,4144,1250
2006,8,4145,3750
2006,8,4151,2000
2006,8,4152,6000
2006,8,4153,1500
2006,8,4161,4500
2006,8,4162,1250
2006,8,4163,5750
2006,8,4171,2000
2006,8,4172,5500
2006,8,4173,5250
2006,8,4179,8000
2006,8,4181,3750
2006,8,4182,0
2006,8,4183,0
2006,8,4184,250
2006,8,4189,9000
2006,8,4191,1250
2006,8,4411,19750
2006,8,4412,4000
2006,8,4413,4500
2006,8,4421,5250
2006,8,4422,7750
2006,8,4431,11500
2006,8,4441,19500
2006,8,4442,2250
2006,8,4451,54750
2006,8,4452,6000
2006,8,4453,5000
2006,8,4461,15500
2006,8,4471,11250
2006,8,4481,20000
2006,8,4482,4500
2006,8,4483,2250
2006,8,4511,10000
2006,8,4513,1250
2006,8,4521,11500
2006,8,4529,11250
2006,8,4531,500
2006,8,4532,7000
2006,8,4533,4500
2006,8,4539,9750
2006,8,4541,250
2006,8,4542,500
2006,8,4543,5250
2006,8,4811,9250
2006,8,4812,2000
2006,8,4821,4500
2006,8,4831,6000
2006,8,4832,500
2006,8,4841,18250
2006,8,4842,13500
2006,8,4851,5750
2006,8,4852,500
2006,8,4853,5000
2006,8,4854,0
2006,8,4855,1250
2006,8,4859,1500
2006,8,4861,500
2006,8,4862,500
2006,8,4869,0
2006,8,4871,500
2006,8,4872,1500
2006,8,4879,0
2006,8,4881,5250
2006,8,4882,0
2006,8,4883,5750
2006,8,4884,3250
2006,8,4885,2000
2006,8,4889,0
2006,8,4911,8750
2006,8,4921,8750
2006,8,4922,2500
2006,8,4931,7250
2006,8,5111,8000
2006,8,5112,5000
2006,8,5121,12500
2006,8,5122,500
2006,8,5151,4000
2006,8,5152,0
2006,8,5171,10500
2006,8,5172,3000
2006,8,5174,0
2006,8,5179,2750
2006,8,5182,1750
2006,8,5191,5250
2006,8,5221,36250
2006,8,5222,2000
2006,8,5223,1250
2006,8,5231,5250
2006,8,5232,0
2006,8,5239,11000
2006,8,5241,18000
2006,8,5242,7000
2006,8,5261,0
2006,8,5269,0
2006,8,5311,12250
2006,8,5312,22250
2006,8,5313,8750
2006,8,5321,3250
2006,8,5322,7000
2006,8,5323,0
2006,8,5324,4250
2006,8,5331,0
2006,8,5411,25750
2006,8,5412,21250
2006,8,5413,44500
2006,8,5414,8750
2006,8,5415,32000
2006,8,5416,14000
2006,8,5417,3250
2006,8,5418,10500
2006,8,5419,10750
2006,8,5511,500
2006,8,5611,2250
2006,8,5613,7500
2006,8,5614,16000
2006,8,5615,11500
2006,8,5616,14000
2006,8,5617,43250
2006,8,5619,4250
2006,8,5621,3500
2006,8,5622,2750
2006,8,5629,2500
2006,8,6111,60250
2006,8,6112,18500
2006,8,6113,32500
2006,8,6114,500
2006,8,6115,2250
2006,8,6116,14750
2006,8,6117,250
2006,8,6211,12000
2006,8,6212,14500
2006,8,6213,10000
2006,8,6214,3750
2006,8,6215,2750
2006,8,6216,6750
2006,8,6219,4750
2006,8,6220,96250
2006,8,6230,40000
2006,8,6241,26000
2006,8,6242,1250
2006,8,6243,3000
2006,8,6244,15000
2006,8,7111,3500
2006,8,7112,1250
2006,8,7113,1500
2006,8,7114,750
2006,8,7115,10250
2006,8,7121,1250
2006,8,7131,1750
2006,8,7132,8000
2006,8,7139,28000
2006,8,7211,36000
2006,8,7212,3500
2006,8,7213,500
2006,8,7223,6250
2006,8,7224,9500
2006,8,7225,118000
2006,8,8111,18750
2006,8,8112,2750
2006,8,8113,6750
2006,8,8114,6500
2006,8,8121,16500
2006,8,8122,2500
2006,8,8123,4250
2006,8,8129,4250
2006,8,8131,8250
2006,8,8132,1000
2006,8,8133,1250
2006,8,8134,2250
2006,8,8139,4250
2006,8,8141,10000
2006,8,9110,29000
2006,8,9111,5500
2006,8,9120,23000
2006,8,9130,29000
2006,8,9141,500
2006,8,9191,0
2006,9,1100,4250
2006,9,1111,500
2006,9,1112,1500
2006,9,1113,9500
2006,9,1114,7500
2006,9,1119,1500
2006,9,1121,6500
2006,9,1122,0
2006,9,1123,1750
2006,9,1124,0
2006,9,1125,2000
2006,9,1129,1250
2006,9,1131,0
2006,9,1132,0
2006,9,1133,14500
2006,9,1141,2000
2006,9,1142,0
2006,9,1151,500
2006,9,1152,750
2006,9,1153,8500
2006,9,2100,250
2006,9,2111,5500
2006,9,2121,3000
2006,9,2122,3000
2006,9,2123,2750
2006,9,2131,8250
2006,9,2211,5750
2006,9,2212,1250
2006,9,2213,2250
2006,9,2361,37000
2006,9,2362,8750
2006,9,2371,2750
2006,9,2372,4250
2006,9,2373,9500
2006,9,2379,1000
2006,9,2381,20500
2006,9,2382,34750
2006,9,2383,36250
2006,9,2389,23000
2006,9,3111,750
2006,9,3112,0
2006,9,3113,1250
2006,9,3114,2000
2006,9,3115,1000
2006,9,3116,2750
2006,9,3117,3500
2006,9,3118,6000
2006,9,3119,3500
2006,9,3121,3000
2006,9,3122,0
2006,9,3131,0
2006,9,3132,0
2006,9,3133,0
2006,9,3141,0
2006,9,3149,500
2006,9,3151,0
2006,9,3152,4250
2006,9,3159,0
2006,9,3162,500
2006,9,3169,0
2006,9,3211,24000
2006,9,3212,5250
2006,9,3219,14000
2006,9,3221,16250
