SYEAR,SMTH,NAICS,_EMPLOYMENT_
1997,5,3241,1750
1997,5,3251,0
1997,5,3252,0
1997,5,3253,0
1997,5,3254,2000
1997,5,3255,0
1997,5,3256,250
1997,5,3259,0
1997,5,3261,7500
1997,5,3262,1250
1997,5,3271,0
1997,5,3272,2250
1997,5,3273,4250
1997,5,3274,750
1997,5,3279,750
1997,5,3311,0
1997,5,3312,0
1997,5,3313,2000
1997,5,3314,2750
1997,5,3315,4750
1997,5,3321,750
1997,5,3322,0
1997,5,3323,4500
1997,5,3324,0
1997,5,3325,500
1997,5,3326,1000
1997,5,3327,3000
1997,5,3328,0
1997,5,3329,250
1997,5,3331,750
1997,5,3332,1000
1997,5,3333,750
1997,5,3334,250
1997,5,3335,750
1997,5,3336,250
1997,5,3339,4250
1997,5,3341,1000
1997,5,3342,1250
1997,5,3343,0
1997,5,3344,1000
1997,5,3345,1500
1997,5,3346,0
1997,5,3351,250
1997,5,3352,750
1997,5,3353,1750
1997,5,3359,1250
1997,5,3361,1500
1997,5,3362,1000
1997,5,3363,1750
1997,5,3364,3750
1997,5,3365,250
1997,5,3366,3750
1997,5,3369,0
1997,5,3371,7250
1997,5,3372,0
1997,5,3379,500
1997,5,3391,3500
1997,5,3399,6000
1997,5,4111,1000
1997,5,4121,2000
1997,5,4131,10750
1997,5,4132,2750
1997,5,4133,500
1997,5,4141,1500
1997,5,4142,1000
1997,5,4143,1000
1997,5,4144,2250
1997,5,4145,2250
1997,5,4151,2250
1997,5,4152,2000
1997,5,4153,750
1997,5,4161,3000
1997,5,4162,2000
1997,5,4163,5000
1997,5,4171,250
1997,5,4172,7000
1997,5,4173,3750
1997,5,4179,4500
1997,5,4181,1750
1997,5,4182,1000
1997,5,4183,1000
1997,5,4184,250
1997,5,4189,12750
1997,5,4191,0
1997,5,4411,17750
1997,5,4412,2500
1997,5,4413,4750
1997,5,4421,4000
1997,5,4422,7250
1997,5,4431,9250
1997,5,4441,10750
1997,5,4442,2000
1997,5,4451,39000
1997,5,4452,11750
1997,5,4453,2250
1997,5,4461,15250
1997,5,4471,17000
1997,5,4481,14500
1997,5,4482,3500
1997,5,4483,3750
1997,5,4511,7750
1997,5,4513,1000
1997,5,4521,17000
1997,5,4529,6500
1997,5,4531,4000
1997,5,4532,8500
1997,5,4533,2250
1997,5,4539,8750
1997,5,4541,500
1997,5,4542,0
1997,5,4543,7000
1997,5,4811,14000
1997,5,4812,3500
1997,5,4821,6500
1997,5,4831,5500
1997,5,4832,2250
1997,5,4841,18500
1997,5,4842,8750
1997,5,4851,4750
1997,5,4852,1250
1997,5,4853,4750
1997,5,4854,750
1997,5,4855,750
1997,5,4859,0
1997,5,4861,0
1997,5,4862,500
1997,5,4869,500
1997,5,4871,1000
1997,5,4872,0
1997,5,4881,250
1997,5,4882,0
1997,5,4883,6250
1997,5,4884,2250
1997,5,4885,3500
1997,5,4889,250
1997,5,4911,7500
1997,5,4921,7500
1997,5,4922,0
1997,5,4931,6250
1997,5,5111,11250
1997,5,5112,0
1997,5,5121,7250
1997,5,5122,250
1997,5,5151,6250
1997,5,5171,14500
1997,5,5172,1750
1997,5,5179,4500
1997,5,5182,1750
1997,5,5191,4000
1997,5,5211,0
1997,5,5221,43500
1997,5,5222,1750
1997,5,5223,2000
1997,5,5231,4250
1997,5,5232,0
1997,5,5239,3750
1997,5,5241,22250
1997,5,5242,5500
1997,5,5261,0
1997,5,5269,0
1997,5,5311,3500
1997,5,5312,19500
1997,5,5313,10250
1997,5,5321,1250
1997,5,5322,8000
1997,5,5323,0
1997,5,5324,1500
1997,5,5331,0
1997,5,5411,19750
1997,5,5412,12000
1997,5,5413,29750
1997,5,5414,4000
1997,5,5415,17250
1997,5,5416,13750
1997,5,5417,2750
1997,5,5418,7250
1997,5,5419,7000
1997,5,5511,250
1997,5,5611,0
1997,5,5613,3750
1997,5,5614,6000
1997,5,5615,8250
1997,5,5616,11750
1997,5,5617,30000
1997,5,5619,750
1997,5,5621,500
1997,5,5622,0
1997,5,5629,0
1997,5,6111,82000
1997,5,6112,10750
1997,5,6113,20250
1997,5,6114,2750
1997,5,6115,0
1997,5,6116,12000
1997,5,6117,500
1997,5,6211,12250
1997,5,6212,11750
1997,5,6213,8750
1997,5,6214,6750
1997,5,6215,3750
1997,5,6216,2000
1997,5,6219,1750
1997,5,6220,70750
1997,5,6230,28000
1997,5,6241,26500
1997,5,6242,0
1997,5,6243,2250
1997,5,6244,16750
1997,5,7111,750
1997,5,7112,1000
1997,5,7113,750
1997,5,7114,500
1997,5,7115,8250
1997,5,7121,2000
1997,5,7131,250
1997,5,7132,3000
1997,5,7139,21000
1997,5,7211,31000
1997,5,7212,2500
1997,5,7213,250
1997,5,7223,3000
1997,5,7224,6250
1997,5,7225,96000
1997,5,8111,20000
1997,5,8112,2500
1997,5,8113,6500
1997,5,8114,8000
1997,5,8121,15000
1997,5,8122,2500
1997,5,8123,4500
1997,5,8129,7500
1997,5,8131,6750
1997,5,8132,250
1997,5,8133,1000
1997,5,8134,2500
1997,5,8139,4500
1997,5,8141,11250
1997,5,9110,32250
1997,5,9111,3000
1997,5,9120,33250
1997,5,9130,31500
1997,5,9141,1250
1997,5,9191,0
1997,6,1100,3000
1997,6,1111,0
1997,6,1112,250
1997,6,1113,3500
1997,6,1114,6000
1997,6,1119,7000
1997,6,1121,9500
1997,6,1122,750
1997,6,1123,2500
1997,6,1124,750
1997,6,1125,2750
1997,6,1129,750
1997,6,1132,0
1997,6,1133,18500
1997,6,1141,8250
1997,6,1142,0
1997,6,1151,750
1997,6,1152,0
1997,6,1153,12250
1997,6,2100,250
1997,6,2111,1750
1997,6,2121,4500
1997,6,2122,5500
1997,6,2123,0
1997,6,2131,6000
1997,6,2211,5500
1997,6,2212,4000
1997,6,2213,0
1997,6,2361,16500
1997,6,2362,6000
1997,6,2371,3750
1997,6,2372,2000
1997,6,2373,10500
1997,6,2379,2750
1997,6,2381,15250
1997,6,2382,23000
1997,6,2383,24750
1997,6,2389,20000
1997,6,3111,250
1997,6,3112,250
1997,6,3113,1250
1997,6,3114,1250
1997,6,3115,1750
1997,6,3116,6000
1997,6,3117,3750
1997,6,3118,2500
1997,6,3119,1500
1997,6,3121,3750
1997,6,3122,0
1997,6,3131,0
1997,6,3132,500
1997,6,3133,0
1997,6,3141,0
1997,6,3149,250
1997,6,3151,0
1997,6,3152,3750
1997,6,3159,0
1997,6,3161,0
1997,6,3162,0
1997,6,3169,0
1997,6,3211,31750
1997,6,3212,5750
1997,6,3219,12500
1997,6,3221,18000
1997,6,3222,4250
1997,6,3231,9750
1997,6,3241,2000
1997,6,3251,1000
1997,6,3252,0
1997,6,3253,0
1997,6,3254,1750
1997,6,3255,250
1997,6,3256,250
1997,6,3259,0
1997,6,3261,6250
1997,6,3262,2000
1997,6,3271,0
1997,6,3272,1500
1997,6,3273,4250
1997,6,3274,500
1997,6,3279,1000
1997,6,3311,0
1997,6,3312,0
1997,6,3313,2000
1997,6,3314,2750
1997,6,3315,4250
1997,6,3321,1000
1997,6,3322,0
1997,6,3323,2500
1997,6,3324,500
1997,6,3325,0
1997,6,3326,1000
1997,6,3327,3750
1997,6,3328,0
1997,6,3329,2000
1997,6,3331,750
1997,6,3332,1000
1997,6,3333,750
1997,6,3334,2250
1997,6,3335,0
1997,6,3336,500
1997,6,3339,3500
1997,6,3341,1250
1997,6,3342,500
1997,6,3343,0
1997,6,3344,1500
1997,6,3345,1750
1997,6,3346,0
1997,6,3351,500
1997,6,3352,750
1997,6,3353,1000
1997,6,3359,1500
1997,6,3361,750
1997,6,3362,1000
1997,6,3363,3500
1997,6,3364,4500
1997,6,3365,750
1997,6,3366,5750
1997,6,3369,500
1997,6,3371,5250
1997,6,3372,0
1997,6,3379,500
1997,6,3391,4000
1997,6,3399,7500
1997,6,4111,1000
1997,6,4121,1750
1997,6,4131,11750
1997,6,4132,2750
1997,6,4133,750
1997,6,4141,2750
1997,6,4142,500
1997,6,4143,1250
1997,6,4144,1750
1997,6,4145,1500
1997,6,4151,2000
1997,6,4152,2500
1997,6,4153,0
1997,6,4161,3000
1997,6,4162,1500
1997,6,4163,4250
1997,6,4171,0
1997,6,4172,6750
1997,6,4173,5750
1997,6,4179,4500
1997,6,4181,750
1997,6,4182,1000
1997,6,4183,1000
1997,6,4184,500
1997,6,4189,11500
1997,6,4191,0
1997,6,4411,17750
1997,6,4412,3750
1997,6,4413,6000
1997,6,4421,3000
1997,6,4422,4750
1997,6,4431,9750
1997,6,4441,13250
1997,6,4442,1000
1997,6,4451,41250
1997,6,4452,9250
1997,6,4453,1500
1997,6,4461,17500
1997,6,4471,10750
1997,6,4481,13500
1997,6,4482,2500
1997,6,4483,2500
1997,6,4511,7250
1997,6,4513,2000
1997,6,4521,18000
1997,6,4529,7750
1997,6,4531,4750
1997,6,4532,7250
1997,6,4533,2750
1997,6,4539,9000
1997,6,4541,500
1997,6,4542,500
1997,6,4543,8750
1997,6,4811,11000
1997,6,4812,3250
1997,6,4821,6250
1997,6,4831,4250
1997,6,4832,1500
1997,6,4841,20000
1997,6,4842,10000
1997,6,4851,5500
1997,6,4852,750
1997,6,4853,4250
1997,6,4854,750
1997,6,4855,1000
1997,6,4859,0
1997,6,4861,0
1997,6,4862,1000
1997,6,4869,500
1997,6,4871,1500
1997,6,4872,0
1997,6,4881,1250
1997,6,4882,0
1997,6,4883,5500
1997,6,4884,1750
1997,6,4885,3250
1997,6,4889,250
1997,6,4911,8000
1997,6,4921,7750
1997,6,4922,250
1997,6,4931,8500
1997,6,5111,10500
1997,6,5112,0
1997,6,5121,10000
1997,6,5122,0
1997,6,5151,5250
1997,6,5171,15000
1997,6,5172,2500
1997,6,5179,4250
1997,6,5182,0
1997,6,5191,2500
1997,6,5211,0
1997,6,5221,42500
1997,6,5222,1750
1997,6,5223,2250
1997,6,5231,5750
1997,6,5232,0
1997,6,5239,4000
1997,6,5241,21000
1997,6,5242,6000
1997,6,5261,0
1997,6,5269,0
1997,6,5311,3750
1997,6,5312,14750
1997,6,5313,11000
1997,6,5321,1250
1997,6,5322,6500
1997,6,5323,0
1997,6,5324,2000
1997,6,5331,0
1997,6,5411,18250
1997,6,5412,13500
1997,6,5413,25750
1997,6,5414,5250
1997,6,5415,15250
1997,6,5416,15000
1997,6,5417,4500
1997,6,5418,7000
1997,6,5419,7750
1997,6,5511,500
1997,6,5611,500
1997,6,5613,3000
1997,6,5614,5250
1997,6,5615,9750
1997,6,5616,9250
1997,6,5617,34000
1997,6,5619,750
1997,6,5621,250
1997,6,5622,250
1997,6,5629,250
1997,6,6111,77250
1997,6,6112,12250
1997,6,6113,19250
1997,6,6114,2750
1997,6,6115,0
1997,6,6116,8500
1997,6,6117,500
1997,6,6211,11500
1997,6,6212,13750
1997,6,6213,8000
1997,6,6214,6500
1997,6,6215,3500
1997,6,6216,2250
1997,6,6219,1750
1997,6,6220,73000
1997,6,6230,31250
1997,6,6241,26750
1997,6,6242,0
1997,6,6243,3250
1997,6,6244,15000
1997,6,7111,1750
1997,6,7112,1000
1997,6,7113,0
1997,6,7114,500
1997,6,7115,8500
1997,6,7121,3500
1997,6,7131,1000
1997,6,7132,3000
1997,6,7139,20500
1997,6,7211,37500
1997,6,7212,2500
1997,6,7213,500
1997,6,7223,3250
1997,6,7224,8750
1997,6,7225,101250
1997,6,8111,19500
1997,6,8112,2000
1997,6,8113,5000
1997,6,8114,7500
1997,6,8121,17000
1997,6,8122,2000
1997,6,8123,3750
1997,6,8129,7000
1997,6,8131,6250
1997,6,8132,500
1997,6,8133,1250
1997,6,8134,2250
1997,6,8139,4750
1997,6,8141,15000
1997,6,9110,32000
1997,6,9111,2250
1997,6,9120,31750
1997,6,9130,32000
1997,6,9141,750
1997,6,9191,0
1997,7,1100,3250
1997,7,1111,250
1997,7,1112,1750
1997,7,1113,4250
1997,7,1114,4000
1997,7,1119,8500
1997,7,1121,10250
1997,7,1122,0
1997,7,1123,2500
1997,7,1124,500
1997,7,1125,2500
1997,7,1129,1500
1997,7,1132,0
1997,7,1133,21500
1997,7,1141,8750
1997,7,1142,0
1997,7,1151,1250
1997,7,1152,0
1997,7,1153,12000
1997,7,2100,250
1997,7,2111,2000
1997,7,2121,4250
1997,7,2122,5250
1997,7,2123,500
1997,7,2131,6000
1997,7,2211,6500
1997,7,2212,4000
1997,7,2213,0
1997,7,2361,15500
1997,7,2362,7750
1997,7,2371,4000
1997,7,2372,2250
1997,7,2373,10750
1997,7,2379,2000
1997,7,2381,15500
1997,7,2382,23250
1997,7,2383,26250
1997,7,2389,21000
1997,7,3111,500
1997,7,3112,250
1997,7,3113,2500
1997,7,3114,2250
1997,7,3115,1250
1997,7,3116,4500
1997,7,3117,4250
1997,7,3118,3500
1997,7,3119,2250
1997,7,3121,4500
1997,7,3122,1000
1997,7,3131,0
1997,7,3132,0
1997,7,3133,0
1997,7,3141,0
1997,7,3149,250
1997,7,3151,0
1997,7,3152,4000
1997,7,3159,0
1997,7,3161,0
1997,7,3162,0
1997,7,3169,0
1997,7,3211,31000
1997,7,3212,6500
1997,7,3219,8750
1997,7,3221,20500
1997,7,3222,4500
1997,7,3231,8750
1997,7,3241,2000
1997,7,3251,1250
1997,7,3252,0
1997,7,3253,0
1997,7,3254,2250
1997,7,3255,250
1997,7,3256,1250
1997,7,3259,500
1997,7,3261,6000
1997,7,3262,2000
1997,7,3271,0
1997,7,3272,1500
1997,7,3273,4000
1997,7,3274,500
1997,7,3279,500
1997,7,3311,0
1997,7,3312,0
1997,7,3313,2000
1997,7,3314,3000
1997,7,3315,2250
1997,7,3321,500
1997,7,3322,0
1997,7,3323,1500
1997,7,3324,1000
1997,7,3325,0
1997,7,3326,1000
1997,7,3327,3500
1997,7,3328,500
1997,7,3329,2000
1997,7,3331,500
1997,7,3332,2250
1997,7,3333,750
1997,7,3334,2500
1997,7,3335,250
1997,7,3336,750
1997,7,3339,2000
1997,7,3341,1250
1997,7,3342,750
1997,7,3343,0
1997,7,3344,1250
1997,7,3345,750
1997,7,3346,0
1997,7,3351,250
1997,7,3352,750
1997,7,3353,1000
1997,7,3359,2000
1997,7,3361,1000
1997,7,3362,250
1997,7,3363,3250
1997,7,3364,3500
1997,7,3365,500
1997,7,3366,5500
1997,7,3369,250
1997,7,3371,5500
1997,7,3372,0
1997,7,3379,250
1997,7,3391,5500
1997,7,3399,7500
1997,7,4111,1250
1997,7,4121,1250
1997,7,4131,11750
1997,7,4132,2250
1997,7,4133,0
1997,7,4141,2250
1997,7,4142,1000
1997,7,4143,1500
1997,7,4144,3250
1997,7,4145,2250
1997,7,4151,1250
1997,7,4152,3250
1997,7,4153,0
1997,7,4161,3000
1997,7,4162,1000
1997,7,4163,3500
1997,7,4171,0
1997,7,4172,6750
1997,7,4173,4250
1997,7,4179,4500
1997,7,4181,1750
1997,7,4182,1250
1997,7,4183,1250
1997,7,4184,750
1997,7,4189,12250
1997,7,4191,0
1997,7,4411,16250
1997,7,4412,3500
1997,7,4413,5000
1997,7,4421,2250
1997,7,4422,5000
1997,7,4431,10250
1997,7,4441,13500
1997,7,4442,1500
1997,7,4451,40250
1997,7,4452,7750
1997,7,4453,2250
1997,7,4461,16250
1997,7,4471,11000
1997,7,4481,13750
1997,7,4482,2000
1997,7,4483,3000
1997,7,4511,10250
1997,7,4513,1750
1997,7,4521,24750
1997,7,4529,9000
1997,7,4531,6500
1997,7,4532,7250
1997,7,4533,3750
1997,7,4539,10250
1997,7,4541,500
1997,7,4542,750
1997,7,4543,8000
1997,7,4811,11750
1997,7,4812,2000
1997,7,4821,8250
1997,7,4831,4250
1997,7,4832,2500
1997,7,4841,20750
1997,7,4842,8750
1997,7,4851,7000
1997,7,4852,750
1997,7,4853,2750
1997,7,4854,0
1997,7,4855,1500
1997,7,4859,0
1997,7,4861,0
1997,7,4862,750
1997,7,4869,500
1997,7,4871,500
1997,7,4872,0
1997,7,4881,1250
1997,7,4882,0
1997,7,4883,6500
1997,7,4884,2250
1997,7,4885,4500
1997,7,4889,250
1997,7,4911,9000
1997,7,4921,7500
1997,7,4922,250
1997,7,4931,7000
1997,7,5111,10500
1997,7,5112,0
1997,7,5121,9750
1997,7,5122,250
1997,7,5151,6250
1997,7,5171,16000
1997,7,5172,1500
1997,7,5179,3500
1997,7,5182,0
1997,7,5191,3000
1997,7,5211,0
1997,7,5221,43250
1997,7,5222,1000
1997,7,5223,1250
1997,7,5231,6250
1997,7,5232,0
1997,7,5239,7000
1997,7,5241,21750
1997,7,5242,6500
1997,7,5261,0
1997,7,5269,0
1997,7,5311,4750
1997,7,5312,14000
1997,7,5313,15500
1997,7,5321,2750
1997,7,5322,6000
1997,7,5323,0
1997,7,5324,2000
1997,7,5331,0
1997,7,5411,18250
1997,7,5412,15000
1997,7,5413,29250
1997,7,5414,5000
1997,7,5415,12500
1997,7,5416,14000
1997,7,5417,4750
1997,7,5418,7250
1997,7,5419,8000
1997,7,5511,500
1997,7,5611,250
1997,7,5613,3250
1997,7,5614,4250
1997,7,5615,10500
1997,7,5616,7250
1997,7,5617,33750
1997,7,5619,750
1997,7,5621,750
1997,7,5622,750
1997,7,5629,0
1997,7,6111,61500
1997,7,6112,13250
1997,7,6113,19000
1997,7,6114,3250
1997,7,6115,0
1997,7,6116,8750
1997,7,6117,750
1997,7,6211,14250
1997,7,6212,13250
1997,7,6213,8500
1997,7,6214,6000
1997,7,6215,3250
1997,7,6216,2750
1997,7,6219,1750
1997,7,6220,70250
1997,7,6230,33500
1997,7,6241,30000
1997,7,6242,0
1997,7,6243,3250
1997,7,6244,11500
1997,7,7111,2250
1997,7,7112,1500
1997,7,7113,750
1997,7,7114,500
1997,7,7115,10750
1997,7,7121,3750
1997,7,7131,750
1997,7,7132,3250
1997,7,7139,19750
1997,7,7211,34500
1997,7,7212,3750
1997,7,7213,500
1997,7,7223,2250
1997,7,7224,10250
1997,7,7225,105750
1997,7,8111,19750
1997,7,8112,2000
1997,7,8113,4500
1997,7,8114,6500
1997,7,8121,11750
1997,7,8122,1750
1997,7,8123,3000
1997,7,8129,6250
1997,7,8131,5500
1997,7,8132,750
1997,7,8133,2750
1997,7,8134,2250
1997,7,8139,7000
1997,7,8141,17000
1997,7,9110,34000
1997,7,9111,4000
1997,7,9120,30750
1997,7,9130,31250
1997,7,9141,750
1997,7,9191,0
1997,8,1100,3000
1997,8,1111,500
1997,8,1112,2250
1997,8,1113,4000
1997,8,1114,4250
1997,8,1119,8750
1997,8,1121,6750
1997,8,1122,250
1997,8,1123,2250
1997,8,1124,750
1997,8,1125,3000
1997,8,1129,1750
1997,8,1132,0
1997,8,1133,21000
1997,8,1141,8250
1997,8,1142,0
1997,8,1151,750
1997,8,1152,250
1997,8,1153,13250
1997,8,2100,750
1997,8,2111,1750
1997,8,2121,3500
1997,8,2122,5750
1997,8,2123,1000
1997,8,2131,5750
1997,8,2211,8000
1997,8,2212,3000
1997,8,2213,250
1997,8,2361,20000
1997,8,2362,7500
1997,8,2371,3250
1997,8,2372,2000
1997,8,2373,8500
1997,8,2379,2250
1997,8,2381,12750
1997,8,2382,21750
1997,8,2383,26250
1997,8,2389,24250
1997,8,3111,500
1997,8,3112,250
1997,8,3113,1750
1997,8,3114,1750
1997,8,3115,750
1997,8,3116,6500
1997,8,3117,6750
1997,8,3118,3000
1997,8,3119,2500
1997,8,3121,3000
1997,8,3122,1000
1997,8,3131,500
1997,8,3132,0
1997,8,3133,0
1997,8,3141,0
1997,8,3149,250
1997,8,3151,0
1997,8,3152,5500
1997,8,3159,0
1997,8,3161,0
1997,8,3162,0
1997,8,3169,0
1997,8,3211,31750
1997,8,3212,6500
1997,8,3219,9250
1997,8,3221,20500
1997,8,3222,3750
1997,8,3231,6250
1997,8,3241,1500
1997,8,3251,2000
1997,8,3252,0
1997,8,3253,0
1997,8,3254,2500
1997,8,3255,750
1997,8,3256,1000
1997,8,3259,250
1997,8,3261,5250
1997,8,3262,2500
1997,8,3271,0
1997,8,3272,1750
1997,8,3273,3500
1997,8,3274,500
1997,8,3279,250
1997,8,3311,0
1997,8,3312,0
1997,8,3313,2500
1997,8,3314,2500
1997,8,3315,3500
1997,8,3321,1000
1997,8,3322,250
1997,8,3323,1500
1997,8,3324,1000
1997,8,3325,0
1997,8,3326,750
1997,8,3327,4000
1997,8,3328,500
1997,8,3329,1750
1997,8,3331,750
1997,8,3332,2250
1997,8,3333,750
1997,8,3334,2500
1997,8,3335,0
1997,8,3336,1000
1997,8,3339,2000
1997,8,3341,1500
1997,8,3342,1500
1997,8,3343,750
1997,8,3344,500
1997,8,3345,750
1997,8,3346,0
1997,8,3351,250
1997,8,3352,250
1997,8,3353,750
1997,8,3359,1500
1997,8,3361,750
1997,8,3362,250
1997,8,3363,3000
1997,8,3364,2500
1997,8,3365,750
1997,8,3366,5500
1997,8,3369,0
1997,8,3371,4500
1997,8,3372,0
1997,8,3379,0
1997,8,3391,5500
1997,8,3399,7000
1997,8,4111,250
1997,8,4121,1250
1997,8,4131,12000
1997,8,4132,1500
1997,8,4133,0
1997,8,4141,3750
1997,8,4142,1000
1997,8,4143,2000
1997,8,4144,3500
1997,8,4145,1750
1997,8,4151,1750
1997,8,4152,2000
1997,8,4153,250
1997,8,4161,4000
1997,8,4162,1250
1997,8,4163,3500
1997,8,4171,0
1997,8,4172,7250
1997,8,4173,2500
1997,8,4179,4500
1997,8,4181,1750
1997,8,4182,1250
1997,8,4183,1250
1997,8,4184,500
1997,8,4189,12000
1997,8,4191,0
1997,8,4411,16750
1997,8,4412,2750
1997,8,4413,6250
1997,8,4421,2250
1997,8,4422,8500
1997,8,4431,11750
1997,8,4441,16500
1997,8,4442,2000
1997,8,4451,38750
1997,8,4452,5250
1997,8,4453,2000
1997,8,4461,16250
1997,8,4471,10000
1997,8,4481,14500
1997,8,4482,2500
1997,8,4483,2250
1997,8,4511,11000
1997,8,4513,1250
1997,8,4521,21250
1997,8,4529,9000
1997,8,4531,4000
1997,8,4532,9750
1997,8,4533,3250
1997,8,4539,7500
1997,8,4541,1000
1997,8,4542,1250
1997,8,4543,8750
1997,8,4811,14750
1997,8,4812,1250
1997,8,4821,10000
1997,8,4831,4750
1997,8,4832,3000
1997,8,4841,17500
1997,8,4842,6500
1997,8,4851,6750
1997,8,4852,1500
1997,8,4853,2250
1997,8,4854,250
1997,8,4855,1000
1997,8,4859,0
1997,8,4861,0
1997,8,4862,750
1997,8,4869,500
1997,8,4871,750
1997,8,4872,0
1997,8,4881,1750
1997,8,4882,0
1997,8,4883,5750
1997,8,4884,2750
1997,8,4885,3750
1997,8,4889,250
1997,8,4911,8250
1997,8,4921,10750
1997,8,4922,750
1997,8,4931,6750
1997,8,5111,11250
1997,8,5112,0
1997,8,5121,6750
1997,8,5122,250
1997,8,5151,4750
1997,8,5171,17000
1997,8,5172,2250
1997,8,5179,3750
1997,8,5182,0
1997,8,5191,3000
1997,8,5211,0
1997,8,5221,41250
1997,8,5222,1500
1997,8,5223,1000
1997,8,5231,5000
1997,8,5232,0
1997,8,5239,6500
1997,8,5241,20250
1997,8,5242,6750
1997,8,5261,0
1997,8,5269,0
1997,8,5311,4250
1997,8,5312,13500
1997,8,5313,14000
1997,8,5321,4000
1997,8,5322,5750
1997,8,5323,0
1997,8,5324,2000
1997,8,5331,0
1997,8,5411,20250
1997,8,5412,13500
1997,8,5413,27500
1997,8,5414,4750
1997,8,5415,16250
1997,8,5416,16000
1997,8,5417,4250
1997,8,5418,6750
1997,8,5419,7250
1997,8,5511,500
1997,8,5611,0
1997,8,5613,1500
1997,8,5614,4000
1997,8,5615,13750
1997,8,5616,7000
1997,8,5617,30500
1997,8,5619,2500
1997,8,5621,750
1997,8,5622,1500
1997,8,5629,0
1997,8,6111,60750
1997,8,6112,13500
1997,8,6113,21000
1997,8,6114,3000
1997,8,6115,0
1997,8,6116,10750
1997,8,6117,500
1997,8,6211,15750
1997,8,6212,12250
1997,8,6213,9000
1997,8,6214,7250
1997,8,6215,2500
1997,8,6216,2750
1997,8,6219,2000
1997,8,6220,72000
1997,8,6230,34000
1997,8,6241,28250
1997,8,6242,0
1997,8,6243,2500
1997,8,6244,13750
1997,8,7111,3250
1997,8,7112,1250
1997,8,7113,500
1997,8,7114,500
1997,8,7115,11000
1997,8,7121,5000
1997,8,7131,1000
1997,8,7132,3250
1997,8,7139,22750
1997,8,7211,32500
1997,8,7212,3500
1997,8,7213,250
1997,8,7223,2500
1997,8,7224,7750
1997,8,7225,109000
1997,8,8111,17750
1997,8,8112,1250
1997,8,8113,4250
1997,8,8114,6500
1997,8,8121,15000
1997,8,8122,1500
1997,8,8123,3000
1997,8,8129,7250
1997,8,8131,7250
1997,8,8132,1000
1997,8,8133,2500
1997,8,8134,1500
1997,8,8139,5750
1997,8,8141,16500
1997,8,9110,33250
1997,8,9111,4500
1997,8,9120,30000
1997,8,9130,32750
1997,8,9141,750
1997,8,9191,0
1997,9,1100,2000
1997,9,1111,250
1997,9,1112,2000
1997,9,1113,3000
1997,9,1114,4250
1997,9,1119,7750
1997,9,1121,7000
1997,9,1122,250
1997,9,1123,2250
1997,9,1124,500
1997,9,1125,3250
1997,9,1129,1750
1997,9,1132,0
1997,9,1133,22000
1997,9,1141,6000
1997,9,1142,0
1997,9,1151,1000
1997,9,1152,500
1997,9,1153,12500
1997,9,2100,1250
1997,9,2111,2000
1997,9,2121,3750
1997,9,2122,7250
1997,9,2123,1000
1997,9,2131,5000
1997,9,2211,6500
1997,9,2212,3000
1997,9,2213,250
1997,9,2361,16250
1997,9,2362,8250
1997,9,2371,4250
1997,9,2372,1750
1997,9,2373,6250
1997,9,2379,2500
1997,9,2381,14250
1997,9,2382,23250
1997,9,2383,25500
1997,9,2389,25750
1997,9,3111,500
1997,9,3112,0
1997,9,3113,2000
1997,9,3114,1750
1997,9,3115,750
1997,9,3116,5500
1997,9,3117,6750
1997,9,3118,3250
1997,9,3119,2250
1997,9,3121,1500
1997,9,3122,750
1997,9,3131,500
1997,9,3132,0
1997,9,3133,0
1997,9,3141,0
1997,9,3149,750
1997,9,3151,0
1997,9,3152,4500
1997,9,3159,0
1997,9,3161,0
1997,9,3162,0
1997,9,3169,0
1997,9,3211,27500
1997,9,3212,5500
1997,9,3219,9500
1997,9,3221,20500
1997,9,3222,3750
1997,9,3231,8250
1997,9,3241,2250
1997,9,3251,2000
1997,9,3252,0
1997,9,3253,0
1997,9,3254,1750
1997,9,3255,500
1997,9,3256,1000
1997,9,3259,500
1997,9,3261,4750
1997,9,3262,2500
1997,9,3271,500
1997,9,3272,1000
1997,9,3273,4500
1997,9,3274,250
1997,9,3279,250
1997,9,3311,0
1997,9,3312,0
1997,9,3313,2250
1997,9,3314,3250
1997,9,3315,4000
1997,9,3321,250
